gauge_id,gauge_name,gauge_description,gauge_project_id,gauge_asset_type,gauge_asset_types,gauge_last_modified,gauge_modified_by,last_data,recency_age_hours,recency_age_days,is_active_by_months,trace_id,trace_asset_id,trace_description,trace_has_alarms,trace_is_visible,trace_resolution_raw,trace_resolution,trace_timezone,trace_var_type_id,trace_var_type_name,trace_var_type_description,trace_var_type_type,trace_var_type_is_zero_relevant,trace_var_type_order,trace_units_id,trace_units_label,trace_units_is_total_relevant,trace_telemetered_max_time,trace_archived_min_time,trace_archived_max_time,trace_forecasted_min_time,trace_forecasted_max_time,trace_virtual_bool,trace_virtual_id,trace_virtual_description,trace_virtual_parent_trace_id,trace_style_type,trace_style_color,trace_style_attach,trace_style_invert,alarm_id,alarm_name,alarm_type,alarm_description,threshold,threshold_type,threshold_category,threshold_category_id,severity,is_critical,alarm_types_present,alarm_types_present_count,alarm_types_counts_json,detailed_alarm_type,source
3160955,ACC - Rain -Rangitopuni @ Walkers,647614,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.56,0.4,True,,,Rainfall (primary),,,,,,,,,,,,,,,2025-12-25T04:09:30+00:00,1978-09-18T21:30:00+00:00,2025-11-09T09:25:00+00:00,,,,,,,,,,,,Data Recency (derived from telemeteredMaximumTime),Recency,,9.56,,,,,,,,,,derived_recency
3160955,ACC - Rain -Rangitopuni @ Walkers,647614,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.56,0.4,True,1482839.0,3160955.0,Rainfall 7 days window sum,True,False,300.0,300,UTC,111811.0,Rain 7 days (Virtual Data),Rainfall 7 days window sum,Rain,False,100.0,101.0,mm,False,2025-11-13T01:01:00+12:00,2025-04-27T00:42:00+12:00,2025-04-29T13:34:00+12:00,,,,,,,,,,,23260.0,647614_threshold_alarm,Overflow/Max,647614_threshold_alarm,180.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160955,ACC - Rain -Rangitopuni @ Walkers,647614,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.56,0.4,True,801891.0,3160955.0,Max TP108 ARI,True,False,300.0,300,UTC,110652.0,ARI,Annual Recurrence Interval,ARI,True,999.0,84.0,ARI,False,2025-12-25T16:09:30+12:00,2022-11-29T10:00:00+12:00,2025-11-09T21:25:00+12:00,,,True,600711.0,801891_Max ARI test - PROVISIONAL - DO NOT USE,30866.0,,,,,14554.0,ARI Max Threshold,Overflow/Max,Event Ari Exceeds Threshold,5.0,Max,Overflow,1.0,High,False,,0.0,,,threshold_config
3160955,ACC - Rain -Rangitopuni @ Walkers,647614,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.56,0.4,True,36526.0,3160955.0,Rainfall 12 hr window sum,True,False,300.0,300,UTC,110717.0,Rain 12 hr (Virtual Data),Rainfall 12 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T16:09:30+12:00,1978-09-19T09:30:00+12:00,2025-11-09T21:25:00+12:00,,,True,13389.0,Rainfall 12 hr window sum,30866.0,,,,,22704.0,647614_threshold_alarm,Overflow/Max,647614_threshold_alarm,70.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160955,ACC - Rain -Rangitopuni @ Walkers,647614,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.56,0.4,True,1482385.0,3160955.0,Rainfall 60 min window sum - Mirror,True,False,300.0,300,UTC,111810.0,Rainfall 1 hr accum (mirror),Rainfall 1 hr accum (mirror) - for alarming,Rain,False,100.0,101.0,mm,False,2025-12-25T04:09:30Z,1978-09-18T21:30:00Z,2025-11-09T09:25:00Z,,,True,1101063.0,3160955 - Rainfall 60 min window sum,36523.0,,,,,23200.0,1 hour Accumulated Threshold,Overflow/Max,1 hour Accumulated Threshold,15.0,Max,Overflow,1.0,Low,False,,0.0,,,threshold_config
3160955,ACC - Rain -Rangitopuni @ Walkers,647614,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.56,0.4,True,36523.0,3160955.0,Rainfall 60 min window sum,True,False,300.0,300,UTC,110711.0,Rain 60 mins (Virtual Data),Rainfall 60 min window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T16:09:30+12:00,1978-09-19T09:30:00+12:00,2025-11-09T21:25:00+12:00,,,True,13386.0,Rainfall 60 min window sum,30866.0,,,,,22790.0,647614_threshold_alarm,Overflow/Max,647614_threshold_alarm,25.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160955,ACC - Rain -Rangitopuni @ Walkers,647614,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.56,0.4,True,1480743.0,3160955.0,10mm Drought Alarm,True,False,300.0,300,UTC,110780.0,Alarm State,Alarm State,State,True,100.0,3.0,,False,2025-12-06T12:00:46.450537+12:00,2025-05-09T15:00:41.383389+12:00,2025-05-09T15:00:41.383389+12:00,,,,,,,,,,,22562.0,647614_10mm Drought Alarm,Overflow/Max,647614_10mm Drought Alarm,0.99,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160955,ACC - Rain -Rangitopuni @ Walkers,647614,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.56,0.4,True,36527.0,3160955.0,Rainfall 24 hr window sum,True,False,300.0,300,UTC,110718.0,Rain 24 hr (Virtual Data),Rainfall 24 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T16:09:30+12:00,1978-09-19T09:30:00+12:00,2025-11-09T21:25:00+12:00,,,True,13390.0,Rainfall 24 hr window sum,30866.0,,,,,22909.0,647614_threshold_alarm,Overflow/Max,647614_threshold_alarm,100.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160955,ACC - Rain -Rangitopuni @ Walkers,647614,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.56,0.4,True,36525.0,3160955.0,Rainfall 6 hr window sum,True,False,300.0,300,UTC,110716.0,Rain 6 hr (Virtual Data),Rainfall 6 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T16:09:30+12:00,1978-09-19T09:30:00+12:00,2025-11-09T21:25:00+12:00,,,True,13388.0,Rainfall 6 hr window sum,30866.0,,,,,22644.0,647614_threshold_alarm,Overflow/Max,647614_threshold_alarm,50.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160955,ACC - Rain -Rangitopuni @ Walkers,647614,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.56,0.4,True,230487.0,3160955.0,Rainfall 30 second window sum,True,False,30.0,30,UTC,110712.0,Rain 15 mins (Virtual Data),Rainfall 15 minute window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T16:09:30+12:00,1978-09-19T09:30:00+12:00,2025-11-09T21:25:00+12:00,,,True,137813.0,230487_Rainfall Data Point Count,30866.0,,,,,7772.0,2.5 mm,Overflow/Max,At least 2.5 mm measured in a 30 second period at ACC - Rain -Rangitopuni @ Walkers,2.49,Max,Overflow,1.0,Medium,True,,0.0,,,threshold_config
3160955,ACC - Rain -Rangitopuni @ Walkers,647614,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.56,0.4,True,36522.0,3160955.0,Rainfall 30 min window sum,True,False,300.0,300,UTC,110710.0,Rain 30 mins (Virtual Data),Rainfall 30 min window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T16:09:30+12:00,1978-09-19T09:30:00+12:00,2025-11-09T21:25:00+12:00,,,True,13385.0,Rainfall 30 min window sum,30866.0,,,,,22842.0,647614_threshold_alarm_15mm,Overflow/Max,647614_threshold_alarm_15mm,15.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160958,ACC - Rain -Papakura Rain @ Kaipara Rd,740944,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.56,0.4,True,,,Rainfall (primary),,,,,,,,,,,,,,,2025-12-25T04:09:30+00:00,2014-03-05T04:15:00+00:00,2025-11-09T09:25:00+00:00,,,,,,,,,,,,Data Recency (derived from telemeteredMaximumTime),Recency,,9.56,,,,,,,,,,derived_recency
3160958,ACC - Rain -Papakura Rain @ Kaipara Rd,740944,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.56,0.4,True,1482826.0,3160958.0,Rainfall 7 days window sum,True,False,300.0,300,UTC,111811.0,Rain 7 days (Virtual Data),Rainfall 7 days window sum,Rain,False,100.0,101.0,mm,False,2025-11-12T22:41:00+12:00,2025-04-27T05:43:00+12:00,2025-04-29T17:13:00+12:00,,,,,,,,,,,23252.0,740944_threshold_alarm,Overflow/Max,740944_threshold_alarm,180.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160958,ACC - Rain -Papakura Rain @ Kaipara Rd,740944,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.56,0.4,True,1480740.0,3160958.0,10mm Drought Alarm,True,False,300.0,300,UTC,110780.0,Alarm State,Alarm State,State,True,100.0,3.0,,False,2025-12-03T15:00:14.591681+12:00,2025-05-09T18:30:28.221895+12:00,2025-05-09T18:30:28.221895+12:00,,,,,,,,,,,22561.0,740944_10mm Drought Alarm,Overflow/Max,740944_10mm Drought Alarm,0.99,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160958,ACC - Rain -Papakura Rain @ Kaipara Rd,740944,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.56,0.4,True,230484.0,3160958.0,Rainfall 30 second window sum,True,False,30.0,30,UTC,110712.0,Rain 15 mins (Virtual Data),Rainfall 15 minute window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T16:09:30+12:00,2014-03-05T16:15:00+12:00,2025-11-09T21:25:00+12:00,,,True,137810.0,230484_Rainfall Data Point Count,30869.0,,,,,7769.0,2.5 mm,Overflow/Max,At least 2.5 mm measured in a 30 second period at ACC - Rain -Papakura Rain @ Kaipara Rd,2.49,Max,Overflow,1.0,Medium,True,,0.0,,,threshold_config
3160958,ACC - Rain -Papakura Rain @ Kaipara Rd,740944,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.56,0.4,True,1482408.0,3160958.0,Rainfall 60 min window sum - Mirror,True,False,300.0,300,UTC,111810.0,Rainfall 1 hr accum (mirror),Rainfall 1 hr accum (mirror) - for alarming,Rain,False,100.0,101.0,mm,False,2025-12-25T04:09:30Z,2014-03-05T04:15:00Z,2025-11-09T09:25:00Z,,,True,1101086.0,3160958 - Rainfall 60 min window sum,36553.0,,,,,23222.0,1 hour Accumulated Threshold,Overflow/Max,1 hour Accumulated Threshold,15.0,Max,Overflow,1.0,Low,False,,0.0,,,threshold_config
3160958,ACC - Rain -Papakura Rain @ Kaipara Rd,740944,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.56,0.4,True,36556.0,3160958.0,Rainfall 12 hr window sum,True,False,300.0,300,UTC,110717.0,Rain 12 hr (Virtual Data),Rainfall 12 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T16:09:30+12:00,2014-03-05T16:15:00+12:00,2025-11-09T21:25:00+12:00,,,True,13419.0,Rainfall 12 hr window sum,30869.0,,,,,22703.0,740944_threshold_alarm,Overflow/Max,740944_threshold_alarm,70.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160958,ACC - Rain -Papakura Rain @ Kaipara Rd,740944,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.56,0.4,True,36552.0,3160958.0,Rainfall 30 min window sum,True,False,300.0,300,UTC,110710.0,Rain 30 mins (Virtual Data),Rainfall 30 min window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T16:09:30+12:00,2014-03-05T16:15:00+12:00,2025-11-09T21:25:00+12:00,,,True,13415.0,Rainfall 30 min window sum,30869.0,,,,,22832.0,740944_threshold_alarm_15mm,Overflow/Max,740944_threshold_alarm_15mm,15.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160958,ACC - Rain -Papakura Rain @ Kaipara Rd,740944,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.56,0.4,True,801888.0,3160958.0,Max TP108 ARI,True,False,300.0,300,UTC,110652.0,ARI,Annual Recurrence Interval,ARI,True,999.0,84.0,ARI,False,2025-12-25T16:09:30+12:00,2022-11-29T10:00:00+12:00,2025-11-09T21:25:00+12:00,,,True,600708.0,801888_Max ARI test - PROVISIONAL - DO NOT USE,30869.0,,,,,14551.0,ARI Max Threshold,Overflow/Max,Event Ari Exceeds Threshold,5.0,Max,Overflow,1.0,High,False,,0.0,,,threshold_config
3160958,ACC - Rain -Papakura Rain @ Kaipara Rd,740944,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.56,0.4,True,36555.0,3160958.0,Rainfall 6 hr window sum,True,False,300.0,300,UTC,110716.0,Rain 6 hr (Virtual Data),Rainfall 6 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T16:09:30+12:00,2014-03-05T16:15:00+12:00,2025-11-09T21:25:00+12:00,,,True,13418.0,Rainfall 6 hr window sum,30869.0,,,,,22628.0,740944_threshold_alarm,Overflow/Max,740944_threshold_alarm,50.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160958,ACC - Rain -Papakura Rain @ Kaipara Rd,740944,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.56,0.4,True,36557.0,3160958.0,Rainfall 24 hr window sum,True,False,300.0,300,UTC,110718.0,Rain 24 hr (Virtual Data),Rainfall 24 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T16:09:30+12:00,2014-03-05T16:15:00+12:00,2025-11-09T21:25:00+12:00,,,True,13420.0,Rainfall 24 hr window sum,30869.0,,,,,22899.0,740944_threshold_alarm,Overflow/Max,740944_threshold_alarm,100.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160958,ACC - Rain -Papakura Rain @ Kaipara Rd,740944,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.56,0.4,True,36553.0,3160958.0,Rainfall 60 min window sum,True,False,300.0,300,UTC,110711.0,Rain 60 mins (Virtual Data),Rainfall 60 min window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T16:09:30+12:00,2014-03-05T16:15:00+12:00,2025-11-09T21:25:00+12:00,,,True,13416.0,Rainfall 60 min window sum,30869.0,,,,,22764.0,740944_threshold_alarm,Overflow/Max,740944_threshold_alarm,25.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160960,ACC - Rain -Oteha @ Rosedale Ponds,647727,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,,,Rainfall (primary),,,,,,,,,,,,,,,2025-12-25T03:59:30+00:00,1994-05-27T00:20:00+00:00,2025-08-31T22:15:00+00:00,,,,,,,,,,,,Data Recency (derived from telemeteredMaximumTime),Recency,,9.73,,,,,,,,,,derived_recency
3160960,ACC - Rain -Oteha @ Rosedale Ponds,647727,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,1480770.0,3160960.0,10mm Drought Alarm,True,False,300.0,300,UTC,110780.0,Alarm State,Alarm State,State,True,100.0,3.0,,False,2025-12-25T16:00:34.423327+12:00,2025-05-09T12:00:47.550951+12:00,2025-05-09T12:00:47.550951+12:00,,,,,,,,,,,22571.0,647727_10mm Drought Alarm,Overflow/Max,647727_10mm Drought Alarm,0.99,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160960,ACC - Rain -Oteha @ Rosedale Ponds,647727,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,1482860.0,3160960.0,Rainfall 7 days window sum,True,False,300.0,300,UTC,111811.0,Rain 7 days (Virtual Data),Rainfall 7 days window sum,Rain,False,100.0,101.0,mm,False,2025-09-01T09:53:00+12:00,2025-04-26T10:47:00+12:00,2025-04-29T18:36:00+12:00,,,,,,,,,,,23256.0,647727_threshold_alarm,Overflow/Max,647727_threshold_alarm,180.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160960,ACC - Rain -Oteha @ Rosedale Ponds,647727,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,36577.0,3160960.0,Rainfall 24 hr window sum,True,False,300.0,300,UTC,110718.0,Rain 24 hr (Virtual Data),Rainfall 24 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1994-05-27T12:20:00+12:00,2025-09-01T10:15:00+12:00,,,True,13440.0,Rainfall 24 hr window sum,30871.0,,,,,22906.0,647727_threshold_alarm,Overflow/Max,647727_threshold_alarm,100.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160960,ACC - Rain -Oteha @ Rosedale Ponds,647727,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,1482411.0,3160960.0,Rainfall 60 min window sum - Mirror,True,False,300.0,300,UTC,111810.0,Rainfall 1 hr accum (mirror),Rainfall 1 hr accum (mirror) - for alarming,Rain,False,100.0,101.0,mm,False,2025-12-25T03:59:30Z,1994-05-27T00:20:00Z,2025-08-31T22:15:00Z,,,True,1101089.0,3160960 - Rainfall 60 min window sum,36573.0,,,,,23225.0,1 hour Accumulated Threshold,Overflow/Max,1 hour Accumulated Threshold,15.0,Max,Overflow,1.0,Low,False,,0.0,,,threshold_config
3160960,ACC - Rain -Oteha @ Rosedale Ponds,647727,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,36572.0,3160960.0,Rainfall 30 min window sum,True,False,300.0,300,UTC,110710.0,Rain 30 mins (Virtual Data),Rainfall 30 min window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1994-05-27T12:20:00+12:00,2025-09-01T10:15:00+12:00,,,True,13435.0,Rainfall 30 min window sum,30871.0,,,,,22840.0,647727_threshold_alarm_15mm,Overflow/Max,647727_threshold_alarm_15mm,15.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160960,ACC - Rain -Oteha @ Rosedale Ponds,647727,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,801918.0,3160960.0,Max TP108 ARI,True,False,300.0,300,UTC,110652.0,ARI,Annual Recurrence Interval,ARI,True,999.0,84.0,ARI,False,2025-12-25T15:59:30+12:00,2022-11-29T10:00:00+12:00,2025-09-01T10:15:00+12:00,,,True,600738.0,801918_Max ARI test - PROVISIONAL - DO NOT USE,30871.0,,,,,14581.0,ARI Max Threshold,Overflow/Max,Event Ari Exceeds Threshold,5.0,Max,Overflow,1.0,High,False,,0.0,,,threshold_config
3160960,ACC - Rain -Oteha @ Rosedale Ponds,647727,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,36576.0,3160960.0,Rainfall 12 hr window sum,True,False,300.0,300,UTC,110717.0,Rain 12 hr (Virtual Data),Rainfall 12 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1994-05-27T12:20:00+12:00,2025-09-01T10:15:00+12:00,,,True,13439.0,Rainfall 12 hr window sum,30871.0,,,,,22697.0,647727_threshold_alarm,Overflow/Max,647727_threshold_alarm,70.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160960,ACC - Rain -Oteha @ Rosedale Ponds,647727,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,230514.0,3160960.0,Rainfall 30 second window sum,True,False,30.0,30,UTC,110712.0,Rain 15 mins (Virtual Data),Rainfall 15 minute window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1994-05-27T12:20:00+12:00,2025-09-01T10:15:00+12:00,,,True,137840.0,230514_Rainfall Data Point Count,30871.0,,,,,7799.0,2.5 mm,Overflow/Max,At least 2.5 mm measured in a 30 second period at ACC - Rain -Oteha @ Rosedale Ponds,2.49,Max,Overflow,1.0,Medium,True,,0.0,,,threshold_config
3160960,ACC - Rain -Oteha @ Rosedale Ponds,647727,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,36575.0,3160960.0,Rainfall 6 hr window sum,True,False,300.0,300,UTC,110716.0,Rain 6 hr (Virtual Data),Rainfall 6 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1994-05-27T12:20:00+12:00,2025-09-01T10:15:00+12:00,,,True,13438.0,Rainfall 6 hr window sum,30871.0,,,,,22640.0,647727_threshold_alarm,Overflow/Max,647727_threshold_alarm,50.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160960,ACC - Rain -Oteha @ Rosedale Ponds,647727,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,36573.0,3160960.0,Rainfall 60 min window sum,True,False,300.0,300,UTC,110711.0,Rain 60 mins (Virtual Data),Rainfall 60 min window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1994-05-27T12:20:00+12:00,2025-09-01T10:15:00+12:00,,,True,13436.0,Rainfall 60 min window sum,30871.0,,,,,22772.0,647727_threshold_alarm,Overflow/Max,647727_threshold_alarm,25.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160961,ACC - Rain -Oratia Cemetery Oratia,649636,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,,,Rainfall (primary),,,,,,,,,,,,,,,2025-12-25T03:59:30+00:00,1999-12-09T14:16:00+00:00,2025-11-09T09:00:00+00:00,,,,,,,,,,,,Data Recency (derived from telemeteredMaximumTime),Recency,,9.73,,,,,,,,,,derived_recency
3160961,ACC - Rain -Oratia Cemetery Oratia,649636,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,1480771.0,3160961.0,10mm Drought Alarm,True,False,300.0,300,UTC,110780.0,Alarm State,Alarm State,State,True,100.0,3.0,,False,2025-12-03T14:01:02.748323+12:00,2025-05-09T18:01:22.139542+12:00,2025-05-09T18:01:22.139542+12:00,,,,,,,,,,,22572.0,649636_10mm Drought Alarm,Overflow/Max,649636_10mm Drought Alarm,0.99,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160961,ACC - Rain -Oratia Cemetery Oratia,649636,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,1482861.0,3160961.0,Rainfall 7 days window sum,True,False,300.0,300,UTC,111811.0,Rain 7 days (Virtual Data),Rainfall 7 days window sum,Rain,False,100.0,101.0,mm,False,2025-11-12T22:02:00+12:00,2025-04-27T06:37:00+12:00,2025-04-29T17:03:00+12:00,,,,,,,,,,,23263.0,649636_threshold_alarm,Overflow/Max,649636_threshold_alarm,180.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160961,ACC - Rain -Oratia Cemetery Oratia,649636,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,36583.0,3160961.0,Rainfall 60 min window sum,True,False,300.0,300,UTC,110711.0,Rain 60 mins (Virtual Data),Rainfall 60 min window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1999-12-10T02:16:00+12:00,2025-11-09T21:00:00+12:00,,,True,13446.0,Rainfall 60 min window sum,30872.0,,,,,22773.0,649636_threshold_alarm,Overflow/Max,649636_threshold_alarm,25.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160961,ACC - Rain -Oratia Cemetery Oratia,649636,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,36582.0,3160961.0,Rainfall 30 min window sum,True,False,300.0,300,UTC,110710.0,Rain 30 mins (Virtual Data),Rainfall 30 min window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1999-12-10T02:16:00+12:00,2025-11-09T21:00:00+12:00,,,True,13445.0,Rainfall 30 min window sum,30872.0,,,,,22841.0,649636_threshold_alarm_15mm,Overflow/Max,649636_threshold_alarm_15mm,15.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160961,ACC - Rain -Oratia Cemetery Oratia,649636,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,230515.0,3160961.0,Rainfall 30 second window sum,True,False,30.0,30,UTC,110712.0,Rain 15 mins (Virtual Data),Rainfall 15 minute window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1999-12-10T02:16:00+12:00,2025-11-09T21:00:00+12:00,,,True,137841.0,230515_Rainfall Data Point Count,30872.0,,,,,7800.0,2.5 mm,Overflow/Max,At least 2.5 mm measured in a 30 second period at ACC - Rain -Oratia Cemetery Oratia,2.49,Max,Overflow,1.0,Medium,True,,0.0,,,threshold_config
3160961,ACC - Rain -Oratia Cemetery Oratia,649636,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,801919.0,3160961.0,Max TP108 ARI,True,False,300.0,300,UTC,110652.0,ARI,Annual Recurrence Interval,ARI,True,999.0,84.0,ARI,False,2025-12-25T15:59:30+12:00,2022-11-29T10:00:00+12:00,2025-11-09T21:00:00+12:00,,,True,600739.0,801919_Max ARI test - PROVISIONAL - DO NOT USE,30872.0,,,,,14582.0,ARI Max Threshold,Overflow/Max,Event Ari Exceeds Threshold,5.0,Max,Overflow,1.0,High,False,,0.0,,,threshold_config
3160961,ACC - Rain -Oratia Cemetery Oratia,649636,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,36587.0,3160961.0,Rainfall 24 hr window sum,True,False,300.0,300,UTC,110718.0,Rain 24 hr (Virtual Data),Rainfall 24 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1999-12-10T02:16:00+12:00,2025-11-09T21:00:00+12:00,,,True,13450.0,Rainfall 24 hr window sum,30872.0,,,,,22907.0,649636_threshold_alarm,Overflow/Max,649636_threshold_alarm,100.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160961,ACC - Rain -Oratia Cemetery Oratia,649636,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,1482386.0,3160961.0,Rainfall 60 min window sum - Mirror,True,False,300.0,300,UTC,111810.0,Rainfall 1 hr accum (mirror),Rainfall 1 hr accum (mirror) - for alarming,Rain,False,100.0,101.0,mm,False,2025-12-25T03:59:30Z,1999-12-09T14:16:00Z,2025-11-09T09:00:00Z,,,True,1101064.0,3160961 - Rainfall 60 min window sum,36583.0,,,,,23201.0,1 hour Accumulated Threshold,Overflow/Max,1 hour Accumulated Threshold,15.0,Max,Overflow,1.0,Low,False,,0.0,,,threshold_config
